/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_35_205.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_35_205.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_35_205.jpg,0,1,0,30.19028
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_35_304.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_35_304.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_35_304.jpg,0,1,0,30.19032
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_35_404.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_35_404.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_35_404.jpg,0,1,0,30.19029
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_35_511.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_35_511.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_35_511.jpg,0,1,0,30.19033
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_35_604.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_35_604.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_35_604.jpg,0,1,0,30.19029
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_35_711.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_35_711.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_35_711.jpg,0,1,0,30.19028
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_35_788.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_35_788.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_35_788.jpg,0,1,0,30.19046
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_35_854.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_35_854.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_35_854.jpg,0,1,0,30.19033
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_35_921.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_35_921.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_35_921.jpg,0,1,0,30.19031
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_36_020.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_36_020.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_36_020.jpg,0,1,0,30.19036
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_36_087.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_36_087.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_36_087.jpg,0,1,0,30.19028
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_36_187.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_36_187.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_36_187.jpg,0,1,0,30.1903
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_36_287.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_36_287.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_36_287.jpg,0,1,0,30.19031
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_36_354.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_36_354.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_36_354.jpg,-0.1,1,0,30.18766
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_36_454.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_36_454.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_36_454.jpg,-0.35,1,0,30.16352
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_36_520.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_36_520.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_36_520.jpg,0,1,0,30.17917
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_36_620.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_36_620.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_36_620.jpg,0,1,0,30.18931
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_36_688.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_36_688.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_36_688.jpg,0,1,0,30.1901
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_36_787.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_36_787.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_36_787.jpg,0,1,0,30.19028
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_36_887.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_36_887.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_36_887.jpg,0,1,0,30.19029
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_36_986.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_36_986.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_36_986.jpg,-0.2,1,0,30.18017
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_37_054.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_37_054.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_37_054.jpg,-0.35,1,0,30.16376
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_37_154.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_37_154.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_37_154.jpg,-0.6000001,1,0,30.13327
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_37_254.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_37_254.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_37_254.jpg,0,1,0,30.17945
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_37_353.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_37_353.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_37_353.jpg,0,1,0,30.18886
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_37_452.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_37_452.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_37_452.jpg,0,1,0,30.1902
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_37_522.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_37_522.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_37_522.jpg,0,1,0,30.19028
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_37_592.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_37_592.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_37_592.jpg,0,1,0,30.19032
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_37_685.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_37_685.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_37_685.jpg,0,1,0,30.19044
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_37_753.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_37_753.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_37_753.jpg,0,1,0,30.19045
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_37_853.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_37_853.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_37_853.jpg,0,1,0,30.1903
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_37_952.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_37_952.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_37_952.jpg,0,1,0,30.19028
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_38_019.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_38_019.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_38_019.jpg,-0.1,1,0,30.18763
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_38_118.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_38_118.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_38_118.jpg,-0.35,1,0,30.16337
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_38_218.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_38_218.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_38_218.jpg,-0.6000001,1,0,30.13314
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_38_318.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_38_318.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_38_318.jpg,0,1,0,30.18705
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_38_419.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_38_419.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_38_419.jpg,0,1,0,30.18991
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_38_519.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_38_519.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_38_519.jpg,0,1,0,30.19028
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_38_591.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_38_591.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_38_591.jpg,0,1,0,30.19028
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_38_675.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_38_675.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_38_675.jpg,0,1,0,30.19131
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_38_767.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_38_767.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_38_767.jpg,0,1,0,30.19117
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_38_835.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_38_835.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_38_835.jpg,0,1,0,30.1904
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_38_933.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_38_933.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_38_933.jpg,0,1,0,30.18921
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_39_000.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_39_000.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_39_000.jpg,0,1,0,30.19093
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_39_100.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_39_100.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_39_100.jpg,0,1,0,30.19033
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_39_201.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_39_201.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_39_201.jpg,0,1,0,30.19025
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_39_300.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_39_300.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_39_300.jpg,0,1,0,30.19024
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_39_400.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_39_400.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_39_400.jpg,0,1,0,30.19025
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_39_466.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_39_466.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_39_466.jpg,0,1,0,30.19022
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_39_566.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_39_566.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_39_566.jpg,0,1,0,30.19021
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_39_666.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_39_666.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_39_666.jpg,0,1,0,30.19024
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_39_733.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_39_733.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_39_733.jpg,0,1,0,30.19021
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_39_799.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_39_799.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_39_799.jpg,0,1,0,30.18888
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_39_899.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_39_899.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_39_899.jpg,0,1,0,30.19064
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_39_999.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_39_999.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_39_999.jpg,0,1,0,30.19029
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_40_099.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_40_099.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_40_099.jpg,0,1,0,30.1903
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_40_199.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_40_199.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_40_199.jpg,0,1,0,30.19041
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_40_298.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_40_298.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_40_298.jpg,-0.25,1,0,30.17408
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_40_365.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_40_365.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_40_365.jpg,-0.4,1,0,30.15723
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_40_432.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_40_432.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_40_432.jpg,0,1,0,30.18581
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_40_499.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_40_499.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_40_499.jpg,0,1,0,30.18827
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_40_598.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_40_598.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_40_598.jpg,0,1,0,30.19006
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_40_671.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_40_671.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_40_671.jpg,0,1,0,30.19024
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_40_765.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_40_765.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_40_765.jpg,0,1,0,30.19031
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_40_833.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_40_833.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_40_833.jpg,0,1,0,30.19029
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_40_932.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_40_932.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_40_932.jpg,0,1,0,30.1904
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_41_032.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_41_032.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_41_032.jpg,0,1,0,30.19029
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_41_098.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_41_098.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_41_098.jpg,0,1,0,30.1904
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_41_199.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_41_199.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_41_199.jpg,0,1,0,30.19033
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_41_298.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_41_298.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_41_298.jpg,0,1,0,30.1903
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_41_365.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_41_365.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_41_365.jpg,0,1,0,30.19029
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_41_432.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_41_432.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_41_432.jpg,-0.1,1,0,30.18767
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_41_532.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_41_532.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_41_532.jpg,-0.35,1,0,30.16346
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_41_631.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_41_631.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_41_631.jpg,0,1,0,30.18649
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_41_734.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_41_734.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_41_734.jpg,0,1,0,30.18986
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_41_831.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_41_831.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_41_831.jpg,0,1,0,30.19027
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_41_931.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_41_931.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_41_931.jpg,0,1,0,30.19028
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_41_997.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_41_997.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_41_997.jpg,0,1,0,30.1903
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_42_064.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_42_064.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_42_064.jpg,0,1,0,30.19031
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_42_132.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_42_132.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_42_132.jpg,0,1,0,30.19031
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_42_230.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_42_230.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_42_230.jpg,0,1,0,30.19032
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_42_297.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_42_297.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_42_297.jpg,0,1,0,30.19034
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_42_397.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_42_397.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_42_397.jpg,0,1,0,30.1903
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_42_464.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_42_464.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_42_464.jpg,0,1,0,30.19031
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_42_564.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_42_564.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_42_564.jpg,0,1,0,30.1903
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_42_663.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_42_663.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_42_663.jpg,0,1,0,30.1903
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_42_730.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_42_730.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_42_730.jpg,0,1,0,30.19029
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_20_59_42_830.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_20_59_42_830.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_20_59_42_830.jpg,-0.25,1,0,30.17476
